acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.1904,-0.1858,0.0754,3.1128,-19.6381,26.1917,2024-02-12 15:45:15.173,4.0
-0.114,-0.1628,0.1289,8.6212,-1.2817,17.2653,2024-02-12 15:45:15.181,4.0
-0.0652,-0.0674,0.21,16.7389,25.7034,3.5858,2024-02-12 15:45:15.198,4.0
-0.1497,0.0508,0.2178,27.8625,50.2777,-11.0855,2024-02-12 15:45:15.214,4.0
-0.3301,0.0754,-0.002,35.7666,58.4488,-24.0707,2024-02-12 15:45:15.240,4.0
-0.5012,0.1086,0.1123,32.6462,25.8713,-25.6805,2024-02-12 15:45:15.248,4.0
-0.4946,0.1616,0.179,30.5023,-10.8261,-25.9705,2024-02-12 15:45:15.272,4.0
-0.3845,0.2471,0.1499,26.1459,-38.0859,-24.1318,2024-02-12 15:45:15.288,4.0
-0.158,0.24,0.0337,8.4991,-64.6667,-23.8876,2024-02-12 15:45:15.305,4.0
-0.063,0.1426,-0.0413,-8.8654,-49.9649,-36.9949,2024-02-12 15:45:15.321,4.0
-0.4707,-0.1914,0.1514,-22.8195,23.735,-42.4805,2024-02-12 15:45:15.346,4.0
-0.7935,-0.2239,0.3975,-18.2724,70.4956,-35.6216,2024-02-12 15:45:15.362,4.0
-0.9365,0.1328,0.1582,-6.4621,36.5982,-31.7917,2024-02-12 15:45:15.379,4.0
-1.0278,0.3735,-0.3298,-11.8713,4.6158,-19.455,2024-02-12 15:45:15.395,4.0
-0.9814,0.3677,-0.5933,-31.601,-10.3912,-6.2637,2024-02-12 15:45:15.411,4.0
-0.9783,-0.0818,-0.5562,-43.6935,15.358,7.103,2024-02-12 15:45:15.435,4.0
-0.8962,-0.4094,-0.1833,-44.6396,53.978,3.5248,2024-02-12 15:45:15.452,4.0
-0.8137,-0.2424,-0.0278,-35.5301,76.6144,-12.5961,2024-02-12 15:45:15.468,4.0
-0.9971,-0.1411,0.093,-40.451,71.4798,-40.1001,2024-02-12 15:45:15.484,4.0
-1.593,-0.4687,-0.3113,-53.093,150.6729,-53.2227,2024-02-12 15:45:15.508,4.0
-2.4177,-0.9009,0.2244,-50.4074,199.0051,-49.8734,2024-02-12 15:45:15.517,4.0
-2.4822,-0.4534,0.1367,11.3602,23.6969,-14.5035,2024-02-12 15:45:15.533,4.0
-1.7019,-0.2349,-0.1174,21.553,-151.4435,2.3575,2024-02-12 15:45:15.557,4.0
-0.8027,-0.2642,0.0447,25.5356,-167.1448,-8.6136,2024-02-12 15:45:15.573,4.0
-0.6987,-0.3535,0.1619,19.3863,-88.2645,-18.3029,2024-02-12 15:45:15.598,4.0
-0.717,-0.3796,0.1948,18.9972,-13.504,-15.5487,2024-02-12 15:45:15.606,4.0
-0.7329,-0.282,0.0989,23.2162,-1.0376,-8.3771,2024-02-12 15:45:15.631,4.0
-0.7217,-0.2102,0.0381,16.449,-22.1786,3.9597,2024-02-12 15:45:15.647,4.0
-0.6494,-0.1289,0.1711,11.3602,-32.4478,21.0266,2024-02-12 15:45:15.671,4.0
-0.5195,-0.0508,0.2117,8.1787,-30.6931,31.5933,2024-02-12 15:45:15.679,4.0
-0.3335,-0.0293,0.1689,0.1144,-25.5661,35.2554,2024-02-12 15:45:15.704,4.0
-0.2104,0.042,0.1589,-4.0817,-37.2849,40.6418,2024-02-12 15:45:15.720,4.0
-0.1758,0.05,0.1414,-8.8577,-38.1088,46.3562,2024-02-12 15:45:15.736,4.0
-0.2332,-0.0339,0.1277,-14.0305,8.5297,54.5044,2024-02-12 15:45:15.761,4.0
-0.3381,-0.1748,0.011,-21.2326,41.2827,54.5273,2024-02-12 15:45:15.777,4.0
-0.551,-0.2429,-0.0645,-29.4037,50.7812,56.0913,2024-02-12 15:45:15.801,4.0
-0.6477,-0.2527,0.1113,-31.0287,34.5535,55.9616,2024-02-12 15:45:15.809,4.0
-0.645,-0.2224,0.3743,-11.055,-1.0071,44.9524,2024-02-12 15:45:15.825,4.0
-0.499,-0.1655,0.3044,15.5029,-36.7584,7.2098,2024-02-12 15:45:15.849,4.0
-0.4849,-0.2515,0.189,18.2037,-55.2979,-14.6332,2024-02-12 15:45:15.882,4.0
-0.407,-0.3955,0.167,20.3629,-35.6598,-21.4615,2024-02-12 15:45:15.882,4.0
-0.4878,-0.28,-0.1743,22.0642,14.0381,-30.6702,2024-02-12 15:45:15.898,4.0
-0.679,-0.0276,-0.3772,12.3672,68.0084,-47.8973,2024-02-12 15:45:15.923,4.0
-0.9517,0.1912,-0.3472,16.4413,77.7817,-67.1158,2024-02-12 15:45:15.939,4.0
-1.3467,0.2957,-0.2263,17.0059,40.1459,-65.2237,2024-02-12 15:45:15.955,4.0
-1.5293,0.0396,-0.0039,28.1219,15.1672,-37.6892,2024-02-12 15:45:15.971,4.0
-1.5459,-0.3154,-0.0361,30.6549,30.1285,-27.8702,2024-02-12 15:45:15.988,4.0
-1.7378,-0.303,0.0774,36.171,56.0379,-19.722,2024-02-12 15:45:16.012,4.0
-1.5234,-0.2136,0.0183,38.2233,28.4119,-12.6648,2024-02-12 15:45:16.028,4.0
-1.8989,0.0059,0.2336,41.0385,-38.063,11.2534,2024-02-12 15:45:16.044,4.0
-1.5188,0.0435,0.0876,47.493,-50.7431,25.7263,2024-02-12 15:45:16.069,4.0
-1.2883,0.0781,0.063,44.7159,-44.0521,33.4702,2024-02-12 15:45:16.077,4.0
-1.0125,0.1091,0.2009,46.6385,-39.8331,38.3987,2024-02-12 15:45:16.101,4.0
-0.7434,0.1106,0.1423,48.4772,-22.5677,37.3001,2024-02-12 15:45:16.117,4.0
-0.5623,0.0244,0.0291,48.1262,4.3793,27.7328,2024-02-12 15:45:16.142,4.0
-0.5251,-0.0598,0.0337,48.5382,29.1901,13.6795,2024-02-12 15:45:16.158,4.0
-0.5786,-0.0906,0.1384,54.2297,44.014,4.9744,2024-02-12 15:45:16.182,4.0
-0.5942,-0.0527,0.1755,60.6613,61.3403,0.8087,2024-02-12 15:45:16.198,4.0
-0.5281,-0.0059,0.0994,63.1561,53.3752,0.5188,2024-02-12 15:45:16.206,4.0
-0.4937,0.0442,0.1006,58.1055,44.2963,2.3651,2024-02-12 15:45:16.223,4.0
-0.4033,0.0911,0.1807,54.2679,26.2756,-1.7471,2024-02-12 15:45:16.242,4.0
-0.3838,0.1399,0.2173,46.2036,-0.8087,-3.5553,2024-02-12 15:45:16.258,4.0
-0.3481,0.1658,0.2383,37.6816,-13.6719,-4.3945,2024-02-12 15:45:16.290,4.0
-0.3057,0.2432,0.1724,27.3895,-15.8081,-11.7569,2024-02-12 15:45:16.298,4.0
-0.3035,0.3469,0.0239,11.1389,-7.7057,-19.3024,2024-02-12 15:45:16.322,4.0
-0.3125,0.3022,-0.1572,-18.2571,13.4048,-27.5726,2024-02-12 15:45:16.337,4.0
-0.5305,0.2407,-0.125,-35.1563,64.2776,-35.8047,2024-02-12 15:45:16.350,4.0
-0.9749,0.1606,0.0227,-44.5938,112.9074,-35.2936,2024-02-12 15:45:16.375,4.0
-1.2273,0.1558,0.1624,-42.4881,75.9811,-20.8664,2024-02-12 15:45:16.391,4.0
-1.2942,0.1902,-0.0078,-42.2211,18.631,-1.1368,2024-02-12 15:45:16.415,4.0
-1.0725,-0.0212,-0.1035,-49.3393,-15.2817,10.1471,2024-02-12 15:45:16.431,4.0
-0.9382,-0.4614,-0.0991,-47.7982,-15.2283,-11.7188,2024-02-12 15:45:16.451,4.0
-1.198,-0.189,-0.1523,-12.6953,20.6528,-6.6376,2024-02-12 15:45:16.459,4.0
-1.4128,0.0774,-0.9309,-5.4932,54.7409,30.4642,2024-02-12 15:45:16.483,4.0
-1.4155,-0.4543,-0.9158,-65.8569,53.5507,66.1774,2024-02-12 15:45:16.499,4.0
-1.407,-0.8362,-0.0742,-51.3611,-11.9171,55.4352,2024-02-12 15:45:16.515,4.0
-1.4602,-0.395,0.0583,9.5062,-69.1757,28.5187,2024-02-12 15:45:16.539,4.0
-1.2729,0.0659,-0.4114,-4.4327,-112.2589,2.6855,2024-02-12 15:45:16.551,4.0
-1.0754,0.0774,-0.1948,-32.2876,-130.6152,-46.5851,2024-02-12 15:45:16.575,4.0
-1.2764,-0.0781,-0.2109,-34.1263,-103.3554,-56.488,2024-02-12 15:45:16.591,4.0
-1.0063,-0.1379,-0.0647,-45.8527,-70.3812,-35.141,2024-02-12 15:45:16.608,4.0
-0.7632,-0.0193,0.0059,-53.4058,-81.4438,-38.8412,2024-02-12 15:45:16.632,4.0
-0.5928,0.0688,-0.0779,-68.9011,-66.803,-45.8069,2024-02-12 15:45:16.640,4.0
-0.3687,0.0056,-0.0085,-88.3255,-26.0773,-50.6592,2024-02-12 15:45:16.672,4.0
-0.0898,-0.063,0.1106,-91.1255,34.9274,-51.4297,2024-02-12 15:45:16.689,4.0
-0.4124,-0.1116,0.1807,-89.9887,47.0886,-33.6838,2024-02-12 15:45:16.697,4.0
-0.5476,-0.2056,0.249,-92.5751,61.0046,-18.6081,2024-02-12 15:45:16.713,4.0
-0.7026,-0.3037,0.5303,-91.3696,48.1339,-5.2643,2024-02-12 15:45:16.742,4.0
-0.7583,-0.2708,0.7087,-80.0781,16.2735,10.437,2024-02-12 15:45:16.756,4.0
-0.6638,-0.2407,0.6433,-59.5703,-30.6702,22.8348,2024-02-12 15:45:16.772,4.0
-0.4934,-0.4097,0.5325,-43.3273,-69.4809,17.8604,2024-02-12 15:45:16.791,4.0
-0.4255,-0.4922,0.3796,-9.8877,-68.6798,13.9847,2024-02-12 15:45:16.807,4.0
-0.2905,-0.405,0.3469,7.1869,5.3787,-9.8038,2024-02-12 15:45:16.823,4.0
-0.7832,-0.1587,0.5596,22.5372,88.4933,-49.0341,2024-02-12 15:45:16.840,4.0
-1.1213,-0.0957,0.3157,3.3951,54.9774,-48.8663,2024-02-12 15:45:16.864,4.0
-0.9126,-0.5093,-0.1421,-27.3132,-17.5323,-35.8887,2024-02-12 15:45:16.880,4.0
-0.905,-0.4006,-0.0491,-7.1259,16.1743,-58.6395,2024-02-12 15:45:16.905,4.0
-1.052,-0.408,-0.3174,22.5372,76.149,-100.3113,2024-02-12 15:45:16.913,4.0
-1.5088,-0.3208,-0.3508,19.0353,23.1628,-99.7238,2024-02-12 15:45:16.938,4.0
-1.5535,-0.219,-0.7681,18.6234,-41.1224,-36.4075,2024-02-12 15:45:16.954,4.0
-0.8748,-0.3311,-0.7446,-25.1923,-70.7092,-17.2119,2024-02-12 15:45:16.970,4.0
-1.0864,-0.2075,0.0244,-32.0206,-37.9868,-17.6392,2024-02-12 15:45:16.986,4.0
-1.5076,-0.2107,0.2463,9.2392,-1.4954,7.0572,2024-02-12 15:45:17.002,4.0
-1.5906,-0.2478,-0.1821,36.2167,19.6457,41.2445,2024-02-12 15:45:17.026,4.0
-1.4163,-0.1306,-0.2864,30.7007,-8.7967,63.1104,2024-02-12 15:45:17.042,4.0
-1.2185,-0.1218,-0.0149,31.7383,-59.906,74.2111,2024-02-12 15:45:17.062,4.0
-0.8513,-0.2681,-0.0176,51.8417,-97.6639,85.7925,2024-02-12 15:45:17.078,4.0
-0.512,-0.2749,-0.1584,56.2515,-83.519,94.0933,2024-02-12 15:45:17.102,4.0
-0.3081,-0.1929,-0.1172,57.4341,-46.0587,88.1882,2024-02-12 15:45:17.111,4.0
-0.2361,-0.0886,0.0513,62.9959,4.3716,71.3501,2024-02-12 15:45:17.135,4.0
-0.3713,0.0254,0.1208,71.0678,38.2385,56.7627,2024-02-12 15:45:17.151,4.0
-0.4834,0.0063,0.1362,75.1266,40.6723,45.4788,2024-02-12 15:45:17.163,4.0
-0.5454,-0.0283,0.0647,76.9501,30.1971,36.6135,2024-02-12 15:45:17.187,4.0
-0.4565,0.022,0.0603,70.9457,21.4005,23.6893,2024-02-12 15:45:17.212,4.0
-0.4126,0.0654,0.1292,68.5272,26.0391,5.9891,2024-02-12 15:45:17.220,4.0
-0.4312,0.0669,0.1702,64.5599,34.9274,-5.7983,2024-02-12 15:45:17.244,4.0
-0.5188,0.0898,0.2312,60.1044,39.1922,-12.352,2024-02-12 15:45:17.260,4.0
-0.6858,0.1396,0.2917,57.3273,40.8859,-17.6773,2024-02-12 15:45:17.276,4.0
-0.9646,0.114,0.3242,53.7949,35.5301,-13.0692,2024-02-12 15:45:17.292,4.0
-1.0781,0.1062,0.248,52.5131,13.71,5.6686,2024-02-12 15:45:17.317,4.0
-0.929,0.0542,0.1558,42.6712,-10.7803,17.1356,2024-02-12 15:45:17.333,4.0
-0.7324,0.0376,0.1626,30.1971,-26.8555,12.8174,2024-02-12 15:45:17.349,4.0
-0.7668,0.2588,0.0933,24.9329,16.2201,12.1002,2024-02-12 15:45:17.373,4.0
-0.8044,0.1907,0.2244,19.5694,74.4171,8.8348,2024-02-12 15:45:17.390,4.0
-0.9668,0.0195,0.3772,28.5721,75.9277,2.7466,2024-02-12 15:45:17.430,4.0
-1.0742,0.1082,0.1479,46.2646,62.294,5.6839,2024-02-12 15:45:17.430,4.0
-1.2019,0.1104,-0.2852,36.5982,79.7501,9.1476,2024-02-12 15:45:17.438,4.0
-1.5007,0.2634,-0.3691,12.1384,91.6519,29.7089,2024-02-12 15:45:17.454,4.0
-1.3186,0.334,-0.8088,-10.9482,40.2603,62.4619,2024-02-12 15:45:17.473,4.0
-0.9524,0.1082,-0.8284,-48.4772,-38.5437,66.0477,2024-02-12 15:45:17.514,4.0
-0.8015,-0.314,-0.3645,-48.4772,-64.5599,60.0204,2024-02-12 15:45:17.523,4.0
-0.667,-0.4248,0.01,-20.5612,-41.893,33.5464,2024-02-12 15:45:17.539,4.0
-0.7793,-0.3477,0.1768,12.1384,-8.2016,1.9684,2024-02-12 15:45:17.547,4.0
-0.9114,-0.2571,-0.0273,24.2386,5.3253,-28.5339,2024-02-12 15:45:17.563,4.0
-1.1597,-0.2266,-0.2927,21.5988,-6.6681,-48.7137,2024-02-12 15:45:17.582,4.0
-1.3538,-0.1152,-0.2917,8.4991,-24.8413,-37.1552,2024-02-12 15:45:17.606,4.0
-1.1797,-0.02,-0.042,4.4174,-69.5419,-24.7192,2024-02-12 15:45:17.622,4.0
-0.8574,0.0251,-0.0396,1.6785,-117.8131,-19.3787,2024-02-12 15:45:17.639,4.0
-0.5144,-0.0085,-0.0781,-5.7068,-122.9782,-21.3623,2024-02-12 15:45:17.663,4.0
-0.2756,0.0198,-0.0952,-14.5721,-91.423,-31.9901,2024-02-12 15:45:17.671,4.0
-0.1663,0.0144,-0.04,-24.3149,-30.3955,-47.9202,2024-02-12 15:45:17.688,4.0
-0.2971,-0.0095,0.0676,-27.5955,24.8947,-56.839,2024-02-12 15:45:17.713,4.0
-0.5464,-0.04,0.1318,-30.4337,52.8107,-52.3911,2024-02-12 15:45:17.729,4.0
-0.7727,-0.0647,0.1377,-33.5922,43.0298,-39.0472,2024-02-12 15:45:17.745,4.0
-0.8088,-0.1013,0.1172,-33.5083,20.1797,-23.1628,2024-02-12 15:45:17.761,4.0
-0.6672,-0.1399,0.1589,-32.0282,-0.2365,-6.3324,2024-02-12 15:45:17.785,4.0
-0.5464,-0.1719,0.2915,-32.2113,-2.3727,5.3329,2024-02-12 15:45:17.803,4.0
-0.5813,-0.1357,0.4199,-27.359,9.903,13.3667,2024-02-12 15:45:17.811,4.0
-0.7175,-0.0737,0.4021,-20.5688,20.5765,20.0958,2024-02-12 15:45:17.836,4.0
-0.8308,-0.0681,0.2913,-18.0588,15.7547,26.1536,2024-02-12 15:45:17.853,4.0
-0.917,-0.1055,0.2109,-20.7748,-14.9231,22.9416,2024-02-12 15:45:17.877,4.0
-0.8892,-0.196,0.0254,-14.3814,-23.7427,13.2217,2024-02-12 15:45:17.893,4.0
-0.8037,-0.1143,0.0664,-13.0463,-11.6196,-6.7673,2024-02-12 15:45:17.934,4.0
-0.8049,-0.0725,0.2556,-16.716,-6.8512,-25.6958,2024-02-12 15:45:17.934,4.0
-0.8899,-0.1943,0.4319,-17.746,7.7133,-29.5258,2024-02-12 15:45:17.942,4.0
-0.9363,-0.1636,0.4465,-11.116,32.7911,-15.9988,2024-02-12 15:45:17.959,4.0
-0.8733,-0.3589,0.2227,-11.0016,44.6777,-6.9809,2024-02-12 15:45:17.983,4.0
-1.053,-0.489,0.1401,-26.4816,62.3703,-36.1328,2024-02-12 15:45:17.999,4.0
-1.4446,-0.2773,0.1721,-7.9346,50.4761,-57.4112,2024-02-12 15:45:18.015,4.0
-1.3923,-0.5884,0.0483,19.5007,9.0637,-50.3693,2024-02-12 15:45:18.039,4.0
-1.1719,-0.5713,-0.1699,53.5965,-26.9623,-50.3922,2024-02-12 15:45:18.055,4.0
-0.9592,-0.3411,-0.3005,51.1093,-57.5027,-48.3017,2024-02-12 15:45:18.063,4.0
-0.7664,0.0696,-0.2429,30.1437,-67.9779,-30.4489,2024-02-12 15:45:18.088,4.0
-0.5876,0.146,-0.2302,9.2621,-51.7731,-8.4686,2024-02-12 15:45:18.104,4.0
-0.615,0.1436,-0.1624,10.0327,-4.7455,-3.212,2024-02-12 15:45:18.120,4.0
-1.04,0.0386,-0.2319,12.2604,60.5469,-2.8076,2024-02-12 15:45:18.145,4.0
-1.2979,-0.1838,-0.2927,16.5558,74.8138,4.0131,2024-02-12 15:45:18.186,4.0
-1.405,-0.2976,-0.2388,23.7656,35.3622,16.2888,2024-02-12 15:45:18.186,4.0
-1.29,-0.2712,-0.1147,27.8091,-32.1121,30.5328,2024-02-12 15:45:18.194,4.0
-1.0095,-0.2979,-0.0483,41.2064,-83.4122,41.4047,2024-02-12 15:45:18.218,4.0
-0.7329,-0.3008,-0.1165,55.0919,-81.7337,50.2777,2024-02-12 15:45:18.227,4.0
-0.5173,-0.2192,-0.1611,60.9512,-49.6597,53.0853,2024-02-12 15:45:18.259,4.0
-0.3994,-0.0779,-0.0735,59.7305,-1.6327,47.7676,2024-02-12 15:45:18.267,4.0
-0.447,0.0051,0.0342,62.7975,25.9857,44.2963,2024-02-12 15:45:18.283,4.0
-0.5146,0.0154,0.0601,63.8199,42.1982,39.3372,2024-02-12 15:45:18.300,4.0
-0.6118,0.0198,0.0168,63.7512,49.3317,29.9149,2024-02-12 15:45:18.316,4.0
-0.626,0.0232,0.0498,61.2183,43.5486,24.8642,2024-02-12 15:45:18.332,4.0
-0.5881,0.073,0.0645,58.8226,37.8952,20.3094,2024-02-12 15:45:18.356,4.0
-0.5366,0.1133,0.0522,55.8929,42.8238,12.2528,2024-02-12 15:45:18.373,4.0
-0.563,0.1196,0.0642,50.6897,53.2837,1.9608,2024-02-12 15:45:18.397,4.0
-0.6738,0.1343,0.0684,43.5638,59.227,-3.1586,2024-02-12 15:45:18.416,4.0
-0.7583,0.1448,0.1104,37.8494,56.3354,-6.218,2024-02-12 15:45:18.432,4.0
-0.8435,0.1428,0.1501,30.5328,42.984,-9.903,2024-02-12 15:45:18.448,4.0
-0.8843,0.1052,0.1973,26.7105,27.5955,-10.8871,2024-02-12 15:45:18.464,4.0
-0.8992,0.0808,0.1875,26.4435,14.267,-8.0261,2024-02-12 15:45:18.488,4.0
-0.8711,0.0725,0.092,26.9012,6.7444,-4.0588,2024-02-12 15:45:18.505,4.0
-0.8787,0.0723,0.0066,24.5056,10.1852,0.4578,2024-02-12 15:45:18.521,4.0
-0.9626,0.0745,0.0334,21.9269,27.6337,7.3776,2024-02-12 15:45:18.546,4.0
-1.0193,0.071,0.0808,19.7449,37.9105,12.413,2024-02-12 15:45:18.554,4.0
-1.0623,0.1606,0.2449,19.9432,35.5072,8.8043,2024-02-12 15:45:18.579,4.0
-1.1333,0.2444,0.2737,21.9193,19.8669,6.6071,2024-02-12 15:45:18.595,4.0
-1.1106,0.3057,0.228,18.2571,-1.7548,10.7651,2024-02-12 15:45:18.611,4.0
-0.9114,0.2354,0.1104,11.4594,-16.4337,9.3765,2024-02-12 15:45:18.635,4.0
-0.9644,0.0464,-0.1248,10.7956,31.868,5.867,2024-02-12 15:45:18.643,4.0
-1.2466,0.064,-0.1523,-2.2354,65.0406,13.6337,2024-02-12 15:45:18.668,4.0
-1.1433,0.3442,-0.6294,-14.7095,18.2877,31.5857,2024-02-12 15:45:18.693,4.0
-1.0337,0.2009,-0.7134,-46.257,-23.735,37.0712,2024-02-12 15:45:18.709,4.0
-0.7849,-0.0256,-0.4502,-53.9322,-60.3638,53.2761,2024-02-12 15:45:18.728,4.0
-0.5181,-0.238,-0.3447,-50.9872,-58.9828,47.8821,2024-02-12 15:45:18.744,4.0
-0.4563,-0.3042,-0.0552,-32.3486,-15.007,23.201,2024-02-12 15:45:18.768,4.0
-0.6179,-0.4229,0.021,-10.6735,39.1006,-15.3885,2024-02-12 15:45:18.784,4.0
-1.0105,-0.4412,-0.1379,10.0632,70.137,-37.9791,2024-02-12 15:45:18.800,4.0
-1.3389,-0.2681,-0.3577,8.2092,65.3687,-38.9481,2024-02-12 15:45:18.817,4.0
-1.3997,-0.1272,-0.0361,5.6458,-20.6375,-32.9437,2024-02-12 15:45:18.832,4.0
-1.1487,-0.0671,-0.0867,15.4648,-114.2578,-26.1688,2024-02-12 15:45:18.848,4.0
-0.7705,0.0532,-0.1418,11.8484,-133.0185,-20.9732,2024-02-12 15:45:18.872,4.0
-0.4045,0.0571,-0.1135,5.4474,-106.5674,-25.4059,2024-02-12 15:45:18.881,4.0
-0.2166,0.0032,-0.0166,-1.5793,-49.8505,-38.9099,2024-02-12 15:45:18.913,4.0
-0.3142,-0.0261,0.0679,-5.5923,-2.8076,-47.7524,2024-02-12 15:45:18.929,4.0
-0.4954,-0.0454,0.0632,-7.4768,18.6691,-43.1976,2024-02-12 15:45:18.937,4.0
-0.6509,-0.0808,0.1023,-11.8484,14.2899,-34.462,2024-02-12 15:45:18.962,4.0
-0.7085,-0.0962,0.1411,-12.1155,0.7324,-20.6757,2024-02-12 15:45:18.978,4.0
-0.6572,-0.0959,0.1565,-12.2147,-6.8054,-3.5629,2024-02-12 15:45:18.995,4.0
-0.5789,-0.1184,0.175,-15.0146,-3.1433,8.606,2024-02-12 15:45:19.019,4.0
-0.5588,-0.1313,0.2109,-16.5863,7.4539,17.2119,2024-02-12 15:45:19.027,4.0
-0.6245,-0.1089,0.2761,-16.4719,22.6822,24.8413,2024-02-12 15:45:19.051,4.0
-0.7358,-0.1372,0.2664,-14.0228,27.9617,29.7241,2024-02-12 15:45:19.068,4.0
-0.8992,-0.1013,0.1804,-13.6948,18.7454,29.9454,2024-02-12 15:45:19.084,4.0
-0.9807,-0.0151,0.1138,-16.3422,-2.7924,27.626,2024-02-12 15:45:19.100,4.0
-0.9502,-0.0117,-0.0083,-14.9765,-14.3204,17.6926,2024-02-12 15:45:19.124,4.0
-0.8616,-0.0413,0.0117,-15.6555,-0.3357,-3.746,2024-02-12 15:45:19.140,4.0
-0.8564,-0.2717,0.2544,-15.8615,12.207,-33.02,2024-02-12 15:45:19.156,4.0
-0.9866,-0.2729,0.4519,-3.9749,18.9133,-32.3105,2024-02-12 15:45:19.181,4.0
-0.9985,-0.2136,0.2717,3.1509,34.0805,-15.0452,2024-02-12 15:45:19.198,4.0
-0.8088,-0.6572,-0.1895,-20.1492,64.6591,-32.4936,2024-02-12 15:45:19.214,4.0
-1.3152,-0.4609,0.2598,-9.6436,78.6819,-57.8156,2024-02-12 15:45:19.230,4.0
-1.4885,-0.7083,-0.0503,19.371,27.8015,-43.5181,2024-02-12 15:45:19.248,4.0
-1.384,-0.6082,-0.1619,53.894,-7.1487,-41.1987,2024-02-12 15:45:19.264,4.0
-1.2344,-0.5544,-0.4297,94.5511,-53.7491,-33.2642,2024-02-12 15:45:19.289,4.0
-0.8308,-0.178,-0.5271,83.0307,-91.0873,-26.5427,2024-02-12 15:45:19.305,4.0
-0.6814,0.2415,-0.2207,46.7758,-105.7968,-9.9411,2024-02-12 15:45:19.321,4.0
-0.4629,0.0247,0.061,37.9486,-63.736,18.3411,2024-02-12 15:45:19.338,4.0
-0.656,-0.0352,-0.1089,38.2614,12.1536,24.765,2024-02-12 15:45:19.354,4.0
-1.0247,0.0293,-0.0049,29.6097,54.9622,21.0571,2024-02-12 15:45:19.378,4.0
-1.333,-0.0718,0.0974,47.0123,38.5361,23.7808,2024-02-12 15:45:19.394,4.0
-1.3206,-0.2292,-0.083,59.1812,-26.0239,41.1072,2024-02-12 15:45:19.410,4.0
-0.9497,-0.2737,-0.1396,63.9801,-67.1463,47.9355,2024-02-12 15:45:19.434,4.0
-0.6653,-0.2559,-0.019,72.4182,-69.4733,49.1867,2024-02-12 15:45:19.474,4.0
-0.5369,-0.1921,0.0344,81.2378,-40.8936,52.5131,2024-02-12 15:45:19.474,4.0
-0.5625,-0.157,0.0706,88.6841,-6.1417,50.1633,2024-02-12 15:45:19.482,4.0
-0.7351,-0.134,0.0654,94.3832,7.5531,46.5317,2024-02-12 15:45:19.498,4.0
-0.8301,-0.0786,0.0635,101.2039,-3.0212,43.9072,2024-02-12 15:45:19.522,4.0
-0.7703,-0.0159,-0.0024,104.5837,-26.1307,42.5491,2024-02-12 15:45:19.539,4.0
-0.5959,0.0935,-0.043,104.2023,-43.4952,40.1306,2024-02-12 15:45:19.559,4.0
-0.3755,0.1287,-0.0981,98.3734,-37.0407,32.9514,2024-02-12 15:45:19.575,4.0
-0.2725,0.1274,-0.0574,90.1108,-4.2953,21.0037,2024-02-12 15:45:19.599,4.0
-0.2979,0.145,0.072,86.8607,36.7813,11.9934,2024-02-12 15:45:19.615,4.0
-0.4675,0.1709,0.2356,83.0765,70.4422,5.3635,2024-02-12 15:45:19.631,4.0
-0.7073,0.0771,0.2659,79.8721,82.9315,-1.3809,2024-02-12 15:45:19.648,4.0
-0.8967,0.0525,0.1462,70.9229,55.5496,-1.0834,2024-02-12 15:45:19.667,4.0
-1.0293,0.2292,0.1277,60.4172,30.1514,7.8964,2024-02-12 15:45:19.683,4.0
-1.1086,0.2961,0.0012,46.524,27.6413,19.5847,2024-02-12 15:45:19.699,4.0
-1.0208,0.2219,-0.2063,23.1857,30.4565,20.9198,2024-02-12 15:45:19.723,4.0
-0.9202,-0.0513,0.1602,4.6692,-2.3956,9.4604,2024-02-12 15:45:19.740,4.0
-0.9031,-0.2058,0.4478,22.644,-14.5874,3.3951,2024-02-12 15:45:19.757,4.0
-0.8066,-0.282,0.5518,42.778,-16.3422,-1.5411,2024-02-12 15:45:19.776,4.0
-0.7673,-0.2039,0.5007,62.9654,-8.9722,-7.5836,2024-02-12 15:45:19.793,4.0
-0.8904,-0.1309,0.1304,75.5005,41.5726,-4.097,2024-02-12 15:45:19.817,4.0
-1.2976,-0.0488,-0.0264,79.5746,112.4573,7.9727,2024-02-12 15:45:19.833,4.0
-1.6147,0.2527,-0.6028,82.8018,136.0474,53.7949,2024-02-12 15:45:19.849,4.0
-1.4094,0.365,-1.2681,40.6876,62.5229,84.5718,2024-02-12 15:45:19.868,4.0
-0.9939,0.1006,-0.739,3.4332,-75.2258,72.7768,2024-02-12 15:45:19.908,4.0
-0.5916,-0.1838,-0.0391,4.8294,-165.4053,44.548,2024-02-12 15:45:19.908,4.0
-0.2922,-0.1902,0.2766,31.8985,-151.3977,15.3809,2024-02-12 15:45:19.916,4.0
-0.2617,-0.2732,0.0925,68.84,-12.9929,-32.4783,2024-02-12 15:45:19.941,4.0
-0.5369,-0.3213,-0.0771,81.9702,54.1306,-67.9169,2024-02-12 15:45:19.957,4.0
-1.3672,-0.1819,-0.324,78.3081,105.0034,-60.6766,2024-02-12 15:45:19.973,4.0
-1.4683,0.05,-0.0793,71.8765,76.2253,-32.2266,2024-02-12 15:45:19.989,4.0
-1.2642,0.0369,-0.0425,79.9103,-45.7535,-36.3846,2024-02-12 15:45:20.005,4.0
