acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.8286,0.0071,0.0337,-1.7624,1.8311,-0.1755,2024-02-25 21:33:33.792,0.0
-0.8472,-0.0105,0.0427,-4.3716,3.0289,-0.3204,2024-02-25 21:33:33.850,
-0.8474,-0.0073,0.0535,-3.6011,-0.1984,-0.3738,2024-02-25 21:33:33.909,0.0
-0.8398,-0.0298,0.0381,-1.5411,0.2365,-1.3199,2024-02-25 21:33:33.976,0.0
-0.8169,-0.0256,0.0291,1.0529,2.6779,-3.0289,2024-02-25 21:33:34.028,0.0
-0.8462,0.0195,0.0496,1.6861,4.2114,-2.8915,2024-02-25 21:33:34.085,0.0
-0.8625,0.0122,0.0547,0.8698,3.1891,-1.6251,2024-02-25 21:33:34.142,0.0
-0.8464,-0.012,0.0386,-0.145,0.8698,-0.0458,2024-02-25 21:33:34.205,0.0
-0.8406,0.0068,0.0479,-0.1984,-0.7324,-0.0076,2024-02-25 21:33:34.259,0.0
-0.8418,0.0063,0.042,-1.8768,0.351,-0.2747,2024-02-25 21:33:34.319,0.0
-0.8352,-0.0107,0.053,-1.4496,1.3351,-0.7324,2024-02-25 21:33:34.377,0.0
-0.8511,-0.019,0.0447,-0.679,0.3891,-1.8921,2024-02-25 21:33:34.436,0.0
-0.8396,0.0,0.033,0.4501,1.1978,-1.4496,2024-02-25 21:33:34.497,0.0
-0.8477,0.0088,0.0483,-1.0071,1.8692,-0.9766,2024-02-25 21:33:34.555,0.0
-0.8486,0.0027,0.0295,-2.5711,2.1133,-0.9689,2024-02-25 21:33:34.612,0.0
-0.8376,-0.0129,0.0562,-2.3804,1.8234,-0.9537,2024-02-25 21:33:34.670,0.0
-0.8455,-0.0132,0.0605,-1.8158,1.4954,-1.3504,2024-02-25 21:33:34.730,0.0
-0.8477,-0.0168,0.0383,-0.9918,0.0,-1.5793,2024-02-25 21:33:34.786,0.0
-0.8301,-0.0161,0.0508,1.1673,1.3885,-2.0981,2024-02-25 21:33:34.847,0.0
-0.8486,-0.001,0.0354,1.2436,4.4785,-2.9755,2024-02-25 21:33:34.904,0.0
-0.8547,0.0015,0.043,-0.0916,1.2589,-1.3733,2024-02-25 21:33:34.965,0.0
-0.8401,-0.0007,0.0388,-2.2049,1.5106,-0.7095,2024-02-25 21:33:35.025,
